Query_Index,Query_Instance,Query_Category,Query_Distance,Query_Rotation,Query_Lighting,Matched_Category,Matched_Index,NN_Distance,Correct
184,Woven3,Woven,0,180,0,Porous,137,0.05306943913260468,False
184,Woven3,Woven,0,180,0,Porous,132,0.05526095845080208,False
184,Woven3,Woven,0,180,0,Porous,138,0.05638328521688359,False
184,Woven3,Woven,0,180,0,Woven,185,0.057182401356217404,True
184,Woven3,Woven,0,180,0,Porous,134,0.05750754023798906,False
184,Woven3,Woven,0,180,0,Woven,181,0.05895619255038357,True
184,Woven3,Woven,0,180,0,Porous,131,0.059471157996263894,False
185,Woven3,Woven,0,216,0,Woven,187,0.013068245197474704,True
185,Woven3,Woven,0,216,0,Woven,182,0.03880359703060318,True
185,Woven3,Woven,0,216,0,Woven,186,0.04012920172479375,True
185,Woven3,Woven,0,216,0,Woven,185,0.05072442506572235,True
185,Woven3,Woven,0,216,0,Woven,181,0.05130469560271694,True
185,Woven3,Woven,0,216,0,Woven,188,0.05489543318134977,True
185,Woven3,Woven,0,216,0,Porous,137,0.05515476576821402,False
185,Woven3,Woven,0,216,0,Woven,184,0.05581609201373559,True
185,Woven3,Woven,0,216,0,Porous,132,0.05656024085836735,False
185,Woven3,Woven,0,216,0,Porous,134,0.058062736423568594,False
186,Woven3,Woven,0,252,0,Woven,188,0.012664459430957703,True
186,Woven3,Woven,0,252,0,Woven,186,0.045031813133570374,True
186,Woven3,Woven,0,252,0,Woven,182,0.04624371803656318,True
186,Woven3,Woven,0,252,0,Woven,183,0.0497619028434764,True
186,Woven3,Woven,0,252,0,Woven,180,0.05075236767193835,True
186,Woven3,Woven,0,252,0,Woven,184,0.05581609201373559,True
186,Woven3,Woven,0,252,0,Woven,187,0.058537641589478974,True
186,Woven3,Woven,0,252,0,Porous,134,0.05900292476112652,False
186,Woven3,Woven,0,252,0,Porous,137,0.059765801645661115,False
186,Woven3,Woven,0,252,0,Porous,138,0.061352240865873556,False
187,Woven3,Woven,0,288,0,Woven,181,0.01512603929792112,True
187,Woven3,Woven,0,288,0,Woven,184,0.05072442506572235,True
187,Woven3,Woven,0,288,0,Woven,187,0.051225623802995834,True
187,Woven3,Woven,0,288,0,Woven,183,0.057182401356217404,True
187,Woven3,Woven,0,288,0,Porous,137,0.05779526380154146,False
187,Woven3,Woven,0,288,0,Woven,186,0.058045468008983414,True
187,Woven3,Woven,0,288,0,Woven,180,0.0586488395461969,True
187,Woven3,Woven,0,288,0,Porous,132,0.05874455043453599,False
187,Woven3,Woven,0,288,0,Woven,182,0.0590268479232689,True
187,Woven3,Woven,0,288,0,Porous,136,0.05975115546513902,False
188,Woven3,Woven,0,324,0,Woven,182,0.01321426220013459,True
188,Woven3,Woven,0,324,0,Woven,184,0.04012920172479375,True
188,Woven3,Woven,0,324,0,Woven,187,0.04100676618485616,True
188,Woven3,Woven,0,324,0,Woven,188,0.04431538454922463,True
188,Woven3,Woven,0,324,0,Woven,185,0.045031813133570374,True
188,Woven3,Woven,0,324,0,Porous,134,0.0536465822407861,False
188,Woven3,Woven,0,324,0,Porous,138,0.05498043270575355,False
188,Woven3,Woven,0,324,0,Porous,137,0.05597671595233713,False
188,Woven3,Woven,0,324,0,Porous,132,0.057116298318103054,False
188,Woven3,Woven,0,324,0,Woven,181,0.05780165451561644,True
189,Woven3,Woven,0,36,0,Woven,184,0.013068245197474704,True
189,Woven3,Woven,0,36,0,Woven,182,0.03895634301264906,True
189,Woven3,Woven,0,36,0,Woven,187,0.04100676618485616,True
189,Woven3,Woven,0,36,0,Woven,181,0.05118675679221148,True
189,Woven3,Woven,0,36,0,Woven,186,0.051225623802995834,True
189,Woven3,Woven,0,36,0,Porous,137,0.05474826962750343,False
189,Woven3,Woven,0,36,0,Porous,132,0.05657401171661017,False
189,Woven3,Woven,0,36,0,Woven,188,0.05725756144947469,True
189,Woven3,Woven,0,36,0,Porous,134,0.05817643255669246,False
189,Woven3,Woven,0,36,0,Woven,185,0.058537641589478974,True
190,Woven3,Woven,0,72,0,Woven,185,0.012664459430957703,True
190,Woven3,Woven,0,72,0,Woven,187,0.04431538454922463,True
190,Woven3,Woven,0,72,0,Woven,182,0.045598879178331476,True
190,Woven3,Woven,0,72,0,Woven,183,0.04841931591432893,True
190,Woven3,Woven,0,72,0,Woven,180,0.04933381133693449,True
190,Woven3,Woven,0,72,0,Woven,184,0.05489543318134977,True
190,Woven3,Woven,0,72,0,Woven,188,0.05725756144947469,True
190,Woven3,Woven,0,72,0,Porous,134,0.05889512402833983,False
190,Woven3,Woven,0,72,0,Porous,137,0.0596103586041086,False
190,Woven3,Woven,0,72,0,Porous,132,0.06058966296474616,False
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,192,0.004552574742047615,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,197,0.028927833798010654,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,191,0.029254070485157168,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,193,0.02928405236593764,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,196,0.029421516604020006,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,190,0.030008926386135,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,195,0.030089591964407636,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,194,0.030800671076324546,True
191,Wrinkled17,Wrinkled,0,0,0,Wrinkled,198,0.031309309190568985,True
191,Wrinkled17,Wrinkled,0,0,0,Scaly,147,0.06643827929554127,False
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,195,0.006128678897344095,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,191,0.020059632666343866,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,196,0.02059061458619624,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,193,0.022430560449844563,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,197,0.023495977577609503,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,198,0.025053039055004264,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,194,0.02515350407414848,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,192,0.029418064321905864,True
192,Wrinkled17,Wrinkled,0,108,0,Wrinkled,190,0.030008926386135,True
192,Wrinkled17,Wrinkled,0,108,0,Scaly,147,0.07025489157310033,False
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,196,0.00554027924078322,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,191,0.020059632666343866,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,195,0.02055262312975037,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,193,0.021311361411989294,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,197,0.021336127438293474,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,194,0.021377148771085753,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,198,0.021727444414899662,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,192,0.028578967701877716,True
193,Wrinkled17,Wrinkled,0,144,0,Wrinkled,190,0.029254070485157168,True
193,Wrinkled17,Wrinkled,0,144,0,Scaly,144,0.07120275960721138,False
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,190,0.004552574742047615,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,197,0.028460146440167044,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,192,0.028578967701877716,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,193,0.028772156866233578,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,196,0.02883660770420857,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,195,0.02932994255812419,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,191,0.029418064321905864,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,194,0.031176071511995737,True
194,Wrinkled17,Wrinkled,0,180,0,Wrinkled,198,0.031460332865292505,True
194,Wrinkled17,Wrinkled,0,180,0,Scaly,147,0.06632728406205601,False
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,197,0.0059063370340853745,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,196,0.02098987506372307,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,192,0.021311361411989294,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,191,0.022430560449844563,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,195,0.022537714740722768,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,198,0.023317150955555158,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,194,0.023931945795821495,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,193,0.028772156866233578,True
195,Wrinkled17,Wrinkled,0,216,0,Wrinkled,190,0.02928405236593764,True
195,Wrinkled17,Wrinkled,0,216,0,Scaly,147,0.07025390819580454,False
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,198,0.006754447035360153,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,192,0.021377148771085753,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,196,0.021410071422646306,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,197,0.023695929755454356,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,194,0.023931945795821495,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,195,0.02472295410711421,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,191,0.02515350407414848,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,190,0.030800671076324546,True
196,Wrinkled17,Wrinkled,0,252,0,Wrinkled,193,0.031176071511995737,True
196,Wrinkled17,Wrinkled,0,252,0,Scaly,146,0.0716969975695786,False
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,191,0.006128678897344095,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,192,0.02055262312975037,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,196,0.021342848381460704,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,194,0.022537714740722768,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,197,0.02354929719323797,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,198,0.024359270204876188,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,195,0.02472295410711421,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,193,0.02932994255812419,True
197,Wrinkled17,Wrinkled,0,288,0,Wrinkled,190,0.030089591964407636,True
197,Wrinkled17,Wrinkled,0,288,0,Scaly,147,0.07011088054365586,False
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,192,0.00554027924078322,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,191,0.02059061458619624,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,197,0.02082801871588632,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,194,0.02098987506372307,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,196,0.021342848381460704,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,195,0.021410071422646306,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,198,0.022014424761086778,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,193,0.02883660770420857,True
198,Wrinkled17,Wrinkled,0,324,0,Wrinkled,190,0.029421516604020006,True
198,Wrinkled17,Wrinkled,0,324,0,Scaly,144,0.07128062829619987,False
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,194,0.0059063370340853745,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,197,0.02082801871588632,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,192,0.021336127438293474,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,198,0.023021754768197632,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,191,0.023495977577609503,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,196,0.02354929719323797,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,195,0.023695929755454356,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,193,0.028460146440167044,True
199,Wrinkled17,Wrinkled,0,36,0,Wrinkled,190,0.028927833798010654,True
199,Wrinkled17,Wrinkled,0,36,0,Scaly,147,0.07047449815013022,False
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,195,0.006754447035360153,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,192,0.021727444414899662,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,197,0.022014424761086778,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,198,0.023021754768197632,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,194,0.023317150955555158,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,196,0.024359270204876188,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,191,0.025053039055004264,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,190,0.031309309190568985,True
200,Wrinkled17,Wrinkled,0,72,0,Wrinkled,193,0.031460332865292505,True
200,Wrinkled17,Wrinkled,0,72,0,Scaly,146,0.07193084702784228,False
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,202,0.007790597172815767,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,204,0.04080947136560494,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,208,0.041126284770891586,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,200,0.04306945358064311,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,205,0.0444542139275025,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,203,0.045910120667347926,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,207,0.046338207571620674,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,201,0.051278429867622044,True
201,Zigzagged28,Zigzagged,0,0,0,Zigzagged,206,0.05160578154045904,True
201,Zigzagged28,Zigzagged,0,0,0,Chequered,12,0.10491554240790908,False
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,205,0.008965876485275342,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,204,0.02784774930603899,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,208,0.02831838266317382,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,207,0.031192780524110796,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,203,0.031584740632292906,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,206,0.03463023001511208,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,201,0.034857885008726115,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,202,0.042551792392516656,True
202,Zigzagged28,Zigzagged,0,108,0,Zigzagged,200,0.04306945358064311,True
202,Zigzagged28,Zigzagged,0,108,0,Chequered,10,0.103921120252939,False
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,206,0.006250755474791118,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,203,0.028997753852960696,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,207,0.03018462658726155,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,204,0.03325835327782483,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,208,0.03344287140064179,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,201,0.034857885008726115,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,205,0.03493868007183601,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,202,0.05029164383913438,True
203,Zigzagged28,Zigzagged,0,144,0,Zigzagged,200,0.051278429867622044,True
203,Zigzagged28,Zigzagged,0,144,0,Chequered,10,0.10549484339601088,False
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,200,0.007790597172815767,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,208,0.04120227051053266,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,204,0.04125991201300192,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,201,0.042551792392516656,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,205,0.04383636160261194,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,203,0.045316981293520874,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,207,0.04578362185642402,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,202,0.05029164383913438,True
204,Zigzagged28,Zigzagged,0,180,0,Zigzagged,206,0.05051676789675262,True
204,Zigzagged28,Zigzagged,0,180,0,Chequered,12,0.10349717456997644,False
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,207,0.009477870583019559,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,206,0.028079593918624406,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,202,0.028997753852960696,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,201,0.031584740632292906,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,205,0.032090884222881366,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,208,0.0343576677507017,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,204,0.03480251808814308,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,203,0.045316981293520874,True
205,Zigzagged28,Zigzagged,0,216,0,Zigzagged,200,0.045910120667347926,True
205,Zigzagged28,Zigzagged,0,216,0,Chequered,12,0.09749384973995337,False
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,208,0.009606501402526172,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,201,0.02784774930603899,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,205,0.029041927758500313,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,202,0.03325835327782483,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,206,0.033886211020600666,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,204,0.03480251808814308,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,207,0.035188260590754084,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,200,0.04080947136560494,True
206,Zigzagged28,Zigzagged,0,252,0,Zigzagged,203,0.04125991201300192,True
206,Zigzagged28,Zigzagged,0,252,0,Chequered,10,0.105828383601398,False
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,201,0.008965876485275342,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,205,0.029041927758500313,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,208,0.029705446731837764,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,207,0.03176028064147668,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,204,0.032090884222881366,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,206,0.03490924188714224,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,202,0.03493868007183601,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,203,0.04383636160261194,True
207,Zigzagged28,Zigzagged,0,288,0,Zigzagged,200,0.0444542139275025,True
207,Zigzagged28,Zigzagged,0,288,0,Chequered,10,0.10390768735168546,False
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,202,0.006250755474791118,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,204,0.028079593918624406,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,207,0.029615937510589024,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,208,0.03370845892254088,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,205,0.033886211020600666,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,201,0.03463023001511208,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,206,0.03490924188714224,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,203,0.05051676789675262,True
208,Zigzagged28,Zigzagged,0,324,0,Zigzagged,200,0.05160578154045904,True
208,Zigzagged28,Zigzagged,0,324,0,Chequered,10,0.10553859637327585,False
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,204,0.009477870583019559,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,207,0.029615937510589024,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,202,0.03018462658726155,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,201,0.031192780524110796,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,206,0.03176028064147668,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,208,0.03461037635604723,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,205,0.035188260590754084,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,203,0.04578362185642402,True
209,Zigzagged28,Zigzagged,0,36,0,Zigzagged,200,0.046338207571620674,True
209,Zigzagged28,Zigzagged,0,36,0,Chequered,12,0.09800439214455829,False
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,205,0.009606501402526172,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,201,0.02831838266317382,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,206,0.029705446731837764,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,202,0.03344287140064179,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,207,0.03370845892254088,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,204,0.0343576677507017,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,208,0.03461037635604723,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,200,0.041126284770891586,True
210,Zigzagged28,Zigzagged,0,72,0,Zigzagged,203,0.04120227051053266,True
210,Zigzagged28,Zigzagged,0,72,0,Chequered,10,0.1067176012464548,False
